Class,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,SumOfAPs
org.apache.xerces.impl.dtd.XMLDTDProcessor,0.0,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,0.0,0.14285714285714285,1.6428571428571428
org.apache.xerces.impl.dtd.BalancedDTDGrammar,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0
org.apache.xerces.dom.NamedNodeMapImpl,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.3,0.1,0.4,0.0,0.0,0.0,1.6
org.apache.xerces.impl.xs.traversers.SchemaContentHandler,0.0,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.0,0.0,0.0,1.5454545454545454
org.apache.xerces.util.SAXLocatorWrapper,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,3.0
org.apache.html.dom.SecuritySupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.parsers.XIncludeParserConfiguration,0.0,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714,2.5714285714285716
org.apache.xerces.parsers.XMLGrammarParser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.3333333333333333
org.apache.xerces.parsers.XMLParser,0.0,0.2,0.0,0.4,0.0,0.4,0.0,0.4,0.0,1.0,0.0,0.8,0.2,3.4
org.apache.html.dom.HTMLFontElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.util.XMLCatalogResolver,0.0,4.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,7.0
org.apache.xerces.dom.DOMInputImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xerces.dom.EntityReferenceImpl,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,2.888888888888889
org.apache.html.dom.NameNodeListImpl,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
org.apache.xerces.dom.DeepNodeListImpl,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.25,0.75,0.25,0.0,0.0,0.0,3.0
org.apache.xerces.impl.dv.xs.YearMonthDurationDV,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5.0
org.apache.xerces.impl.dv.xs.DurationDV,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.8,0.0,0.0,0.0,2.4
org.apache.xerces.util.EntityResolver2Wrapper,0.0,2.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.5,0.0,4.75
org.apache.xerces.dom.DOMNormalizer,0.0,0.5,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.625,0.0,0.0,0.0,1.75
org.apache.xml.serialize.XML11Serializer,0.0,0.5555555555555556,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xerces.impl.XMLNamespaceBinder,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.0
org.apache.html.dom.HTMLFrameElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.parsers.CachingParserPool,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
org.apache.xerces.util.ShadowedSymbolTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.util.SynchronizedSymbolTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.wml.dom.WMLOptionElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.xs.XSDeclarationPool,0.0,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.0,0.0,0.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,0.07692307692307693,2.3076923076923075
org.apache.xerces.util.StAXLocationWrapper,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.3333333333333335
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser,0.0,0.38095238095238093,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,0.5714285714285714,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,1.9047619047619047
org.apache.xerces.impl.xs.traversers.XSDElementTraverser,0.0,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.0,0.10526315789473684,0.0,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.0,0.0,0.0,1.631578947368421
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser,0.0,0.3333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0,0.6666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,1.75
org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser,0.0,0.8571428571428571,0.0,0.42857142857142855,0.0,0.0,0.0,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,2.7142857142857144
org.apache.xerces.impl.xs.traversers.XSDNotationTraverser,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2.0
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser,0.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,2.0
org.apache.xerces.impl.xs.traversers.StAXSchemaParser,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,1.4444444444444444
org.apache.wml.dom.WMLPElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.xs.identity.XPathMatcher,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,2.0
org.apache.xerces.dom.PSVIDocumentImpl,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,4.0
org.apache.xerces.dom.PSVIDOMImplementationImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5
org.apache.xerces.dom.PSVIElementNSImpl,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.5,0.0,0.0,0.0,2.1666666666666665
org.apache.xerces.dom.PSVIAttrNSImpl,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.5,0.0,0.0,0.0,2.1666666666666665
org.apache.xerces.util.ErrorHandlerProxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.xs.XSException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.dom.events.EventImpl,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,2.3333333333333335,0.0,0.0,0.0,4.0
org.apache.xerces.xinclude.SecuritySupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.dom.DocumentTypeImpl,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.7777777777777777
org.apache.xerces.dom.DOMConfigurationImpl,0.0,2.0714285714285716,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,2.9285714285714284
org.apache.xerces.dom.NodeListCache,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
org.apache.xerces.dom.ElementDefinitionImpl,0.0,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,2.2857142857142856
org.apache.xerces.dom.AttrNSImpl,0.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,2.2857142857142856
org.apache.xerces.dom.ObjectFactory,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.75
org.apache.xerces.dom.CDATASectionImpl,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,3.0
org.apache.xerces.dom.DocumentFragmentImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,3.0
org.apache.xerces.dom.DeferredDOMImplementationImpl,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
org.apache.html.dom.HTMLDivElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.html.dom.HTMLHRElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.html.dom.HTMLAnchorElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.dv.InvalidDatatypeFacetException,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,3.0
org.apache.xerces.impl.dv.xs.SchemaDVFactoryImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
org.apache.xerces.dom.SecuritySupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.dv.DVFactoryException,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,6.5
org.apache.xerces.impl.dv.ObjectFactory,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,4.333333333333333
org.apache.xerces.impl.dtd.XMLEntityDecl,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
org.apache.xerces.impl.dtd.XMLElementDecl,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
org.apache.xerces.util.XMLErrorCode,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xerces.impl.dv.xs.BaseSchemaDVFactory,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.8333333333333333
org.apache.xerces.parsers.SoftReferenceSymbolTableConfiguration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5
org.apache.xerces.util.SoftReferenceSymbolTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
org.apache.xerces.parsers.XIncludeAwareParserConfiguration,0.0,0.2727272727272727,0.0,0.45454545454545453,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.0,0.0,0.36363636363636365,2.0
org.apache.html.dom.HTMLTextAreaElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.wml.dom.WMLRefreshElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.dom.DOMXSImplementationSourceImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
org.apache.xerces.impl.xs.XSImplementationImpl,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855
org.apache.html.dom.HTMLDOMImplementationImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
org.apache.html.dom.HTMLMetaElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.xpath.regex.REUtil,0.2,0.6,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.8
org.apache.xerces.impl.xpath.regex.ParseException,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xerces.impl.xpath.regex.Match,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5
org.apache.xerces.jaxp.validation.StAXEventResultBuilder,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,1.25
org.apache.xerces.util.JAXPNamespaceContextWrapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0
org.apache.xerces.jaxp.TeeXMLDocumentFilterImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
org.apache.wml.dom.WMLIElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.wml.dom.WMLWmlElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.html.dom.HTMLParamElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.dv.xs.IDDV,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0
org.apache.xerces.parsers.DTDParser,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0
org.apache.xerces.jaxp.validation.StAXStreamResultBuilder,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0,0.0,0.0,1.4
org.apache.wml.dom.WMLUElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.dv.xs.TimeDV,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,5.0
org.apache.html.dom.HTMLMenuElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0
org.apache.html.dom.HTMLLIElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.XML11NamespaceBinder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.xs.util.LSInputListImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.xs.XSLoaderImpl,0.0,1.8,0.0,0.2,0.0,0.0,0.0,0.4,0.2,0.8,0.0,0.0,0.2,3.6
org.apache.xerces.parsers.XMLDocumentParser,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,2.5
org.apache.xerces.impl.xpath.regex.BMPattern,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
org.apache.xerces.impl.xs.traversers.Container,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.3333333333333333
org.apache.xerces.impl.xs.traversers.LargeContainer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
org.apache.xerces.impl.xs.traversers.OneAttr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.xs.traversers.SmallContainer,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
org.apache.wml.dom.WMLTrElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.dv.xs.DayTimeDurationDV,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5.0
org.apache.html.dom.HTMLIsIndexElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.dtd.models.CMAny,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.25,1.75
org.apache.xerces.dom.TreeWalkerImpl,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,3.0
org.apache.xerces.impl.dtd.models.CMLeaf,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.2,1.8
org.apache.xerces.impl.dv.xs.XSSimpleTypeDelegate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.html.dom.HTMLOptionElementImpl,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,6.2
org.apache.html.dom.HTMLHeadElementImpl,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,9.333333333333334
org.apache.xerces.impl.dv.xs.FullDVFactory,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,2.3333333333333335
org.apache.xerces.impl.dv.xs.BaseDVFactory,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,2.0
org.apache.wml.dom.WMLPostfieldElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.XML11EntityScanner,0.0,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,1.4444444444444444
org.apache.wml.dom.WMLBElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.parsers.XPointerParserConfiguration,0.0,0.375,0.0,0.625,0.0,0.0,0.0,0.625,0.25,0.0,0.0,0.0,0.5,2.375
org.apache.xerces.impl.dv.SecuritySupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.xpath.XPath,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334
org.apache.html.dom.HTMLOptGroupElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.xs.identity.KeyRef,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,3.5
org.apache.xerces.dom.DeferredElementDefinitionImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.3333333333333333,1.1666666666666667,0.0,0.0,0.0,3.0
org.apache.xml.serialize.HTMLSerializer,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571
org.apache.xml.serialize.XHTMLSerializer,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,1.75
org.apache.wml.dom.WMLImgElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.dv.util.Base64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
org.apache.wml.dom.WMLDOMImplementationImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
org.apache.xerces.impl.dtd.XML11DTDProcessor,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.8
org.apache.xerces.parsers.SecuritySupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.xs.models.XSEmptyCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.impl.dtd.XML11NSDTDValidator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xerces.impl.dtd.XMLNSDTDValidator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.xerces.jaxp.datatype.DatatypeFactoryImpl,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.wml.dom.WMLAElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.impl.dv.xs.Base64BinaryDV,0.0,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.6666666666666665
org.apache.xerces.impl.dv.util.ByteListImpl,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
org.apache.xerces.impl.xs.util.XSGrammarPool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
org.apache.xerces.xpointer.ShortHandPointer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.xerces.impl.dv.util.HexBin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
org.apache.html.dom.HTMLBaseFontElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.impl.validation.ConfigurableValidationState,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,3.0
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.4444444444444444
org.apache.html.dom.HTMLOListElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,13.5
org.apache.xerces.stax.events.EndElementImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,2.5
org.apache.wml.dom.WMLOptgroupElementImpl,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0
org.apache.xerces.stax.events.CharactersImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,3.6666666666666665,0.0,0.0,0.0,4.0
org.apache.xerces.impl.dv.xs.MonthDayDV,0.0,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,3.3333333333333335
org.apache.xerces.impl.dv.xs.DayDV,0.0,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,3.3333333333333335
org.apache.xerces.dom.DeferredAttrNSImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,3.0
org.apache.xerces.dom.DeferredAttrImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,2.0
org.apache.xerces.dom.DeferredCDATASectionImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,2.6666666666666665
org.apache.xerces.dom.DeferredDocumentTypeImpl,0.0,0.8333333333333334,0.0,0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,2.8333333333333335
org.apache.xerces.dom.DeferredEntityImpl,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,2.75
org.apache.xerces.dom.DeferredEntityReferenceImpl,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,0.0,2.25
org.apache.xerces.dom.DeferredProcessingInstructionImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,2.6666666666666665
org.apache.xerces.dom.DeferredTextImpl,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,3.0
org.apache.xerces.impl.dv.dtd.NMTOKENDatatypeValidator,0.0,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3.0
org.apache.xerces.dom.DOMOutputImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
